44	 0.000000	 0.000000	 0.271739	 0.000000	 
45	 0.000000	 0.000000	 0.271739	 0.000000	 
46	 0.000000	 0.000000	 0.271739	 0.000000	 
47	 0.000000	 0.000000	 0.271739	 0.000000	 
48	 0.000000	 0.000000	 0.271739	 0.000000	 
49	 0.000000	 0.000000	 0.271739	 0.000000	 
50	 99.184783	 98.968987	 0.271739	 364.205872	 
51	 92.143540	 92.143540	 0.271739	 339.088226	 
52	 0.000000	 0.000000	 0.271739	 0.000000	 
53	 0.000000	 0.000000	 0.271739	 0.000000	 
54	 0.000000	 0.000000	 0.271739	 0.000000	 
55	 0.000000	 0.000000	 0.271739	 0.000000	 
56	 0.000000	 0.000000	 0.271739	 0.000000	 
57	 0.000000	 0.000000	 0.271739	 0.000000	 
58	 97.993925	 97.993925	 0.271739	 360.617645	 
59	 0.000000	 0.000000	 0.271739	 0.000000	 
60	 0.000000	 0.000000	 0.271739	 0.000000	 
61	 0.000000	 0.000000	 0.271739	 0.000000	 
62	 0.000000	 0.000000	 0.271739	 0.000000	 
63	 0.000000	 0.000000	 0.271739	 0.000000	 
64	 0.000000	 0.000000	 0.271739	 0.000000	 
65	 0.000000	 0.000000	 0.271739	 0.000000	 
66	 0.000000	 0.000000	 0.271739	 0.000000	 
67	 0.000000	 0.000000	 0.271739	 0.000000	 
68	 0.000000	 0.000000	 0.271739	 0.000000	 
69	 0.000000	 0.000000	 0.271739	 0.000000	 
70	 0.000000	 0.000000	 0.271739	 0.000000	 
71	 0.000000	 0.000000	 0.271739	 0.000000	 
72	 0.000000	 0.000000	 0.271739	 0.000000	 
73	 0.000000	 0.000000	 0.271739	 0.000000	 
74	 99.184783	 99.456522	 0.271739	 366.000000	 
75	 99.184783	 99.456522	 0.271739	 366.000000	 
76	 0.000000	 0.000000	 0.271739	 0.000000	 
77	 0.000000	 0.000000	 0.271739	 0.000000	 
78	 8.288043	 8.288043	 0.271739	 30.500000	 
79	 97.993925	 97.993925	 0.271739	 360.617645	 
80	 55.578646	 55.578646	 0.271739	 204.529419	 
81	 0.000000	 0.000000	 0.271739	 0.000000	 
82	 0.000000	 0.000000	 0.271739	 0.000000	 
83	 0.000000	 0.000000	 0.271739	 0.000000	 
84	 0.000000	 0.000000	 0.271739	 0.000000	 
85	 0.000000	 0.000000	 0.271739	 0.000000	 
86	 0.000000	 0.000000	 0.271739	 0.000000	 
87	 0.000000	 0.000000	 0.271739	 0.000000	 
88	 0.000000	 0.000000	 0.271739	 0.000000	 
89	 0.000000	 0.000000	 0.271739	 0.000000	 
90	 0.000000	 0.000000	 0.271739	 0.000000	 
91	 0.000000	 0.000000	 0.271739	 0.000000	 
92	 0.000000	 0.000000	 0.271739	 0.000000	 
93	 0.000000	 0.000000	 0.271739	 0.000000	 
94	 0.000000	 0.000000	 0.271739	 0.000000	 
95	 0.000000	 0.000000	 0.271739	 0.000000	 
96	 0.000000	 0.000000	 0.271739	 0.000000	 
97	 0.000000	 0.000000	 0.271739	 0.000000	 
98	 0.000000	 0.000000	 0.271739	 0.000000	 
99	 0.000000	 0.000000	 0.271739	 0.000000	 
100	 0.000000	 0.000000	 0.271739	 0.000000	 
101	 0.000000	 0.000000	 0.271739	 0.000000	 
102	 0.000000	 0.000000	 0.271739	 0.000000	 
103	 0.000000	 0.000000	 0.271739	 0.000000	 
104	 0.000000	 0.000000	 0.271739	 0.000000	 
105	 0.000000	 0.000000	 0.271739	 0.000000	 
106	 0.000000	 0.000000	 0.271739	 0.000000	 
107	 0.000000	 0.000000	 0.271739	 0.000000	 
108	 0.000000	 0.000000	 0.271739	 0.000000	 
109	 0.000000	 0.000000	 0.271739	 0.000000	 
110	 0.000000	 0.000000	 0.271739	 0.000000	 
111	 0.000000	 0.000000	 0.271739	 0.000000	 
112	 0.000000	 0.000000	 0.271739	 0.000000	 
113	 0.000000	 0.000000	 0.271739	 0.000000	 
114	 0.000000	 0.000000	 0.271739	 0.000000	 
115	 0.000000	 0.000000	 0.271739	 0.000000	 
116	 0.000000	 0.000000	 0.271739	 0.000000	 
117	 0.000000	 0.000000	 0.271739	 0.000000	 
118	 0.000000	 0.000000	 0.271739	 0.000000	 
119	 0.000000	 0.000000	 0.271739	 0.000000	 
120	 0.000000	 0.000000	 0.271739	 0.000000	 
121	 0.000000	 0.000000	 0.271739	 0.000000	 
122	 0.000000	 0.000000	 0.271739	 0.000000	 
123	 0.000000	 0.000000	 0.271739	 0.000000	 
124	 0.000000	 0.000000	 0.271739	 0.000000	 
125	 0.000000	 0.000000	 0.271739	 0.000000	 
126	 0.000000	 0.000000	 0.271739	 0.000000	 
127	 0.000000	 0.000000	 0.271739	 0.000000	 
128	 0.000000	 0.000000	 0.271739	 0.000000	 
129	 0.000000	 0.000000	 0.271739	 0.000000	 
130	 0.000000	 0.000000	 0.271739	 0.000000	 
131	 0.000000	 0.000000	 0.271739	 0.000000	 
132	 0.000000	 0.000000	 0.271739	 0.000000	 
133	 0.000000	 0.000000	 0.271739	 0.000000	 
134	 0.000000	 0.000000	 0.271739	 0.000000	 
135	 0.000000	 0.000000	 0.271739	 0.000000	 
136	 0.000000	 0.000000	 0.271739	 0.000000	 
137	 0.000000	 0.000000	 0.271739	 0.000000	 
138	 0.000000	 0.000000	 0.271739	 0.000000	 
139	 0.000000	 0.000000	 0.271739	 0.000000	 
140	 0.000000	 0.000000	 0.271739	 0.000000	 
141	 0.000000	 0.000000	 0.271739	 0.000000	 
142	 0.000000	 0.000000	 0.271739	 0.000000	 
143	 0.000000	 0.000000	 0.271739	 0.000000	 
144	 0.000000	 0.000000	 0.271739	 0.000000	 
145	 0.000000	 0.000000	 0.271739	 0.000000	 
146	 0.000000	 0.000000	 0.271739	 0.000000	 
147	 0.000000	 0.000000	 0.271739	 0.000000	 
148	 0.000000	 0.000000	 0.271739	 0.000000	 
149	 0.000000	 0.000000	 0.271739	 0.000000	 
150	 0.000000	 0.000000	 0.271739	 0.000000	 
151	 0.000000	 0.000000	 0.271739	 0.000000	 
152	 0.000000	 0.000000	 0.271739	 0.000000	 
153	 0.000000	 0.000000	 0.271739	 0.000000	 
154	 0.000000	 0.000000	 0.271739	 0.000000	 
155	 0.000000	 0.000000	 0.271739	 0.000000	 
156	 0.000000	 0.000000	 0.271739	 0.000000	 
157	 0.000000	 0.000000	 0.271739	 0.000000	 
158	 0.000000	 0.000000	 0.271739	 0.000000	 
159	 0.000000	 0.000000	 0.271739	 0.000000	 
160	 0.000000	 0.000000	 0.271739	 0.000000	 
161	 0.000000	 0.000000	 0.271739	 0.000000	 
162	 0.000000	 0.000000	 0.271739	 0.000000	 
163	 0.000000	 0.000000	 0.271739	 0.000000	 
164	 0.000000	 0.000000	 0.271739	 0.000000	 
165	 0.000000	 0.000000	 0.271739	 0.000000	 
166	 0.000000	 0.000000	 0.271739	 0.000000	 
167	 0.000000	 0.000000	 0.271739	 0.000000	 
168	 0.000000	 0.000000	 0.271739	 0.000000	 
169	 0.000000	 0.000000	 0.271739	 0.000000	 
170	 0.000000	 0.000000	 0.271739	 0.000000	 
171	 0.000000	 0.000000	 0.271739	 0.000000	 
172	 0.000000	 0.000000	 0.271739	 0.000000	 
173	 0.000000	 0.000000	 0.271739	 0.000000	 
174	 0.000000	 0.000000	 0.271739	 0.000000	 
175	 0.000000	 0.000000	 0.271739	 0.000000	 
176	 0.000000	 0.000000	 0.271739	 0.000000	 
177	 0.000000	 0.000000	 0.271739	 0.000000	 
178	 0.000000	 0.000000	 0.271739	 0.000000	 
179	 0.000000	 0.000000	 0.271739	 0.000000	 
180	 0.000000	 0.000000	 0.271739	 0.000000	 
181	 0.000000	 0.000000	 0.271739	 0.000000	 
182	 0.000000	 0.000000	 0.271739	 0.000000	 
183	 0.000000	 0.000000	 0.271739	 0.000000	 
184	 0.000000	 0.000000	 0.271739	 0.000000	 
185	 0.000000	 0.000000	 0.271739	 0.000000	 
186	 0.000000	 0.000000	 0.271739	 0.000000	 
187	 0.000000	 0.000000	 0.271739	 0.000000	 
188	 0.000000	 0.000000	 0.271739	 0.000000	 
189	 0.000000	 0.000000	 0.271739	 0.000000	 
190	 0.000000	 0.000000	 0.271739	 0.000000	 
191	 0.000000	 0.000000	 0.271739	 0.000000	 
192	 0.000000	 0.000000	 0.271739	 0.000000	 
193	 0.000000	 0.000000	 0.271739	 0.000000	 
194	 0.000000	 0.000000	 0.271739	 0.000000	 
195	 0.000000	 0.000000	 0.271739	 0.000000	 
196	 0.000000	 0.000000	 0.271739	 0.000000	 
197	 0.000000	 0.000000	 0.271739	 0.000000	 
198	 0.000000	 0.000000	 0.271739	 0.000000	 
199	 0.000000	 0.000000	 0.271739	 0.000000	 
200	 0.000000	 0.000000	 0.271739	 0.000000	 
201	 0.000000	 0.000000	 0.271739	 0.000000	 
202	 0.000000	 0.000000	 0.271739	 0.000000	 
203	 0.000000	 0.000000	 0.271739	 0.000000	 
204	 0.000000	 0.000000	 0.271739	 0.000000	 
205	 0.000000	 0.000000	 0.271739	 0.000000	 
206	 0.000000	 0.000000	 0.271739	 0.000000	 
207	 0.000000	 0.000000	 0.271739	 0.000000	 
208	 0.000000	 0.000000	 0.271739	 0.000000	 
209	 0.000000	 0.000000	 0.271739	 0.000000	 
210	 0.000000	 0.000000	 0.271739	 0.000000	 
211	 0.000000	 0.000000	 0.271739	 0.000000	 
212	 0.000000	 0.000000	 0.271739	 0.000000	 
213	 0.000000	 0.000000	 0.271739	 0.000000	 
214	 0.000000	 0.000000	 0.271739	 0.000000	 
215	 0.000000	 0.000000	 0.271739	 0.000000	 
216	 0.000000	 0.000000	 0.271739	 0.000000	 
217	 0.000000	 0.000000	 0.271739	 0.000000	 
218	 0.000000	 0.000000	 0.271739	 0.000000	 
219	 0.000000	 0.000000	 0.271739	 0.000000	 
220	 0.000000	 0.000000	 0.271739	 0.000000	 
221	 0.000000	 0.000000	 0.271739	 0.000000	 
222	 0.000000	 0.000000	 0.271739	 0.000000	 
223	 0.000000	 0.000000	 0.271739	 0.000000	 
224	 0.000000	 0.000000	 0.271739	 0.000000	 
225	 0.000000	 0.000000	 0.271739	 0.000000	 
226	 0.000000	 0.000000	 0.271739	 0.000000	 
227	 0.000000	 0.000000	 0.271739	 0.000000	 
228	 0.000000	 0.000000	 0.271739	 0.000000	 
229	 0.000000	 0.000000	 0.271739	 0.000000	 
230	 0.000000	 0.000000	 0.271739	 0.000000	 
231	 0.000000	 0.000000	 0.271739	 0.000000	 
232	 0.000000	 0.000000	 0.271739	 0.000000	 
233	 0.000000	 0.000000	 0.271739	 0.000000	 
234	 0.000000	 0.000000	 0.271739	 0.000000	 
235	 0.000000	 0.000000	 0.271739	 0.000000	 
236	 0.000000	 0.000000	 0.271739	 0.000000	 
237	 0.000000	 0.000000	 0.271739	 0.000000	 
238	 0.000000	 0.000000	 0.271739	 0.000000	 
239	 0.000000	 0.000000	 0.271739	 0.000000	 
240	 0.000000	 0.000000	 0.271739	 0.000000	 
241	 0.000000	 0.000000	 0.271739	 0.000000	 
242	 0.000000	 0.000000	 0.271739	 0.000000	 
243	 0.000000	 0.000000	 0.271739	 0.000000	 
244	 0.000000	 0.000000	 0.271739	 0.000000	 
245	 0.000000	 0.000000	 0.271739	 0.000000	 
246	 0.000000	 0.000000	 0.271739	 0.000000	 
247	 0.000000	 0.000000	 0.271739	 0.000000	 
248	 0.000000	 0.000000	 0.271739	 0.000000	 
249	 0.000000	 0.000000	 0.271739	 0.000000	 
250	 0.000000	 0.000000	 0.271739	 0.000000	 
251	 0.000000	 0.000000	 0.271739	 0.000000	 
252	 0.000000	 0.000000	 0.271739	 0.000000	 
253	 46.803068	 46.803068	 0.271739	 172.235291	 
254	 91.656013	 91.656013	 0.271739	 337.294128	 
255	 99.184783	 99.456522	 0.271739	 366.000000	 
256	 0.000000	 0.000000	 0.271739	 0.000000	 
257	 45.340472	 45.340472	 0.271739	 166.852936	 
258	 44.365410	 44.365410	 0.271739	 163.264709	 
259	 43.877875	 43.877875	 0.271739	 161.470581	 
260	 43.877875	 43.877875	 0.271739	 161.470581	 
261	 83.855496	 83.855496	 0.271739	 308.588226	 
262	 0.000000	 0.000000	 0.271739	 0.000000	 
263	 92.143540	 92.143540	 0.271739	 339.088226	 
264	 0.000000	 0.000000	 0.271739	 0.000000	 
265	 0.000000	 0.000000	 0.271739	 0.000000	 
266	 0.000000	 0.000000	 0.271739	 0.000000	 
267	 0.487532	 0.487532	 0.271739	 1.794118	 
268	 0.000000	 0.000000	 0.271739	 0.000000	 
269	 97.993925	 97.993925	 0.271739	 360.617645	 
270	 0.000000	 0.000000	 0.271739	 0.000000	 
271	 0.000000	 0.000000	 0.271739	 0.000000	 
272	 85.318093	 85.318093	 0.271739	 313.970581	 
273	 51.190857	 51.190857	 0.271739	 188.382355	 
274	 0.000000	 0.000000	 0.271739	 0.000000	 
275	 92.143540	 92.143540	 0.271739	 339.088226	 
276	 0.000000	 0.000000	 0.271739	 0.000000	 
277	 0.000000	 0.000000	 0.271739	 0.000000	 
278	 0.000000	 0.000000	 0.271739	 0.000000	 
279	 4.875320	 4.875320	 0.271739	 17.941177	 
280	 0.000000	 0.000000	 0.271739	 0.000000	 
281	 0.000000	 0.000000	 0.271739	 0.000000	 
282	 0.000000	 0.000000	 0.271739	 0.000000	 
283	 99.184783	 99.456522	 0.271739	 366.000000	 
284	 68.742006	 68.742006	 0.271739	 252.970581	 
285	 84.343031	 84.343031	 0.271739	 310.382355	 
286	 0.000000	 0.000000	 0.271739	 0.000000	 
287	 0.000000	 0.000000	 0.271739	 0.000000	 
288	 99.184783	 99.456522	 0.271739	 366.000000	 
289	 0.000000	 0.000000	 0.271739	 0.000000	 
290	 0.000000	 0.000000	 0.271739	 0.000000	 
291	 0.000000	 0.000000	 0.271739	 0.000000	 
292	 0.000000	 0.000000	 0.271739	 0.000000	 
293	 0.000000	 0.000000	 0.271739	 0.000000	 
294	 0.000000	 0.000000	 0.271739	 0.000000	 
295	 99.184783	 98.968987	 0.271739	 364.205872	 
296	 0.000000	 0.000000	 0.271739	 0.000000	 
297	 99.184783	 98.968987	 0.271739	 364.205872	 
298	 0.000000	 0.000000	 0.271739	 0.000000	 
299	 0.000000	 0.000000	 0.271739	 0.000000	 
300	 0.000000	 0.000000	 0.271739	 0.000000	 
301	 0.000000	 0.000000	 0.271739	 0.000000	 
302	 0.000000	 0.000000	 0.271739	 0.000000	 
303	 0.000000	 0.000000	 0.271739	 0.000000	 
304	 0.000000	 0.000000	 0.271739	 0.000000	 
305	 99.184783	 99.456522	 0.271739	 366.000000	 
306	 0.000000	 0.000000	 0.271739	 0.000000	 
307	 0.000000	 0.000000	 0.271739	 0.000000	 
308	 0.000000	 0.000000	 0.271739	 0.000000	 
309	 0.000000	 0.000000	 0.271739	 0.000000	 
310	 37.539963	 37.539963	 0.271739	 138.147064	 
311	 84.343031	 84.343031	 0.271739	 310.382355	 
312	 0.000000	 0.000000	 0.271739	 0.000000	 
313	 0.000000	 0.000000	 0.271739	 0.000000	 
314	 0.000000	 0.000000	 0.271739	 0.000000	 
315	 0.000000	 0.000000	 0.271739	 0.000000	 
316	 0.000000	 0.000000	 0.271739	 0.000000	 
